file,stft_mean,stft_var,rms_mean,rms_var,cent_mean,cent_var,spec_bw_mean,spec_bw_var,rolloff_mean,rolloff_var,zcr_mean,zcr_var,bandwidth_mean,bandwidth_var,mfcc_13_mean,mfcc_13_var,mfcc_14_mean,mfcc_14_var,mfcc_15_mean,mfcc_15_var,mfcc_16_mean,mfcc_16_var,mfcc_17_mean,mfcc_17_var,mfcc_18_mean,mfcc_18_var,mfcc_19_mean,mfcc_19_var,genre
country.00023.wav,0.3054344654083252,0.09885300695896149,0.0388837493956089,0.0004699834971688688,1495.5580556268485,625147.921395805,2331.9170617315413,246994.78641113153,3053.293292760296,4406825.085896476,0.03546364438321732,0.0018982307450734052,2331.9170617315413,246994.78641113153,-13.375423431396484,11225.091796875,-13.375423431396484,11225.091796875,-13.375423431396484,11225.091796875,-13.375423431396484,11225.091796875,-13.375423431396484,11225.091796875,-13.375423431396484,11225.091796875,-13.375423431396484,11225.091796875,country
country.00015.wav,0.379586786031723,0.07959777861833572,0.10473984479904175,0.000667521555442363,1958.9864228599774,356117.12634977297,2146.923519804291,103053.13913966576,4208.1924190654,1554481.618905179,0.09423639307811292,0.0021944807522931435,2146.923519804291,103053.13913966576,-1.4661494493484497,2471.456298828125,-1.4661494493484497,2471.456298828125,-1.4661494493484497,2471.456298828125,-1.4661494493484497,2471.456298828125,-1.4661494493484497,2471.456298828125,-1.4661494493484497,2471.456298828125,-1.4661494493484497,2471.456298828125,country
country.00052.wav,0.3289262056350708,0.08775130659341812,0.06949131190776825,0.0003924802294932306,1115.6797010252174,229777.80335521034,1662.994993523966,140679.23256507644,2347.685365610499,1465565.8389949691,0.03546288911446249,0.0006240175875806086,1662.994993523966,140679.23256507644,-1.6656451225280762,7612.056640625,-1.6656451225280762,7612.056640625,-1.6656451225280762,7612.056640625,-1.6656451225280762,7612.056640625,-1.6656451225280762,7612.056640625,-1.6656451225280762,7612.056640625,-1.6656451225280762,7612.056640625,country
pop.00047.wav,0.43340742588043213,0.09125214070081711,0.21573293209075928,0.008277453482151031,3151.3426232441357,829149.8279585376,3220.369558523437,134970.61220756205,7293.569018724623,3074548.7615106376,0.12735455034319412,0.004859507422693121,3220.369558523437,134970.61220756205,7.249273777008057,1010.3698120117188,7.249273777008057,1010.3698120117188,7.249273777008057,1010.3698120117188,7.249273777008057,1010.3698120117188,7.249273777008057,1010.3698120117188,7.249273777008057,1010.3698120117188,7.249273777008057,1010.3698120117188,pop
pop.00067.wav,0.44719937443733215,0.09303683787584305,0.19133394956588745,0.007814478129148483,3889.1427979836844,1049768.0798594852,3271.0610892744326,98629.9258363168,8055.1083168684745,1637193.4141469125,0.1909561098221191,0.013315201010448755,3271.0610892744326,98629.9258363168,3.8289718627929688,783.4050903320312,3.8289718627929688,783.4050903320312,3.8289718627929688,783.4050903320312,3.8289718627929688,783.4050903320312,3.8289718627929688,783.4050903320312,3.8289718627929688,783.4050903320312,3.8289718627929688,783.4050903320312,pop
pop.00023.wav,0.39335328340530396,0.09520106017589569,0.21067924797534943,0.00725045008584857,3758.7805887809614,1460115.8782369466,3293.5288823010783,179893.79674357618,7853.9235834179235,3224522.3385672932,0.1775614184551431,0.010057323911908835,3293.5288823010783,179893.79674357618,5.978480339050293,1001.7301635742188,5.978480339050293,1001.7301635742188,5.978480339050293,1001.7301635742188,5.978480339050293,1001.7301635742188,5.978480339050293,1001.7301635742188,5.978480339050293,1001.7301635742188,5.978480339050293,1001.7301635742188,pop
pop.00001.wav,0.41301465034484863,0.09765838831663132,0.26224416494369507,0.01484073605388403,3702.062802894826,1404082.1673367,3431.8534035602524,179377.02457903043,8072.9693844257545,2673796.678289113,0.14939442551237433,0.00982001576581104,3431.8534035602524,179377.02457903043,6.513393878936768,1315.203125,6.513393878936768,1315.203125,6.513393878936768,1315.203125,6.513393878936768,1315.203125,6.513393878936768,1315.203125,6.513393878936768,1315.203125,6.513393878936768,1315.203125,pop
pop.00081.wav,0.3699756860733032,0.08390987664461136,0.09214439243078232,0.0012175902957096696,2246.5077750266328,504589.59513592295,2684.3093231194107,196403.5751972791,5154.995536361659,2967577.6092163,0.08596620021268368,0.0017907203733449554,2684.3093231194107,196403.5751972791,-1.9065464735031128,2754.532470703125,-1.9065464735031128,2754.532470703125,-1.9065464735031128,2754.532470703125,-1.9065464735031128,2754.532470703125,-1.9065464735031128,2754.532470703125,-1.9065464735031128,2754.532470703125,-1.9065464735031128,2754.532470703125,pop
pop.00031.wav,0.366108775138855,0.08526597172021866,0.19832180440425873,0.006053898483514786,3110.8981962269786,607493.8039578667,2992.0106380347183,120295.89715682504,6744.988602994489,2183333.8564044028,0.15285733275328692,0.004725775148591775,2992.0106380347183,120295.89715682504,3.5801265239715576,812.1954345703125,3.5801265239715576,812.1954345703125,3.5801265239715576,812.1954345703125,3.5801265239715576,812.1954345703125,3.5801265239715576,812.1954345703125,3.5801265239715576,812.1954345703125,3.5801265239715576,812.1954345703125,pop
pop.00080.wav,0.43354031443595886,0.091244176030159,0.21566186845302582,0.00824173167347908,3151.406047783485,829368.2243886333,3220.6233816096524,135543.33471980758,7294.5599124492455,3081499.3548364886,0.12755734000386698,0.0048754740956718995,3220.6233816096524,135543.33471980758,7.256382942199707,1010.3233032226562,7.256382942199707,1010.3233032226562,7.256382942199707,1010.3233032226562,7.256382942199707,1010.3233032226562,7.256382942199707,1010.3233032226562,7.256382942199707,1010.3233032226562,7.256382942199707,1010.3233032226562,pop
pop.00076.wav,0.4755285382270813,0.0840345174074173,0.2452586591243744,0.008343488909304142,3543.3211015342667,936805.6168746054,3311.2162509112377,157449.50559741465,7779.922973916038,2648960.695204058,0.14274050778228925,0.006728732668740679,3311.2162509112377,157449.50559741465,10.033381462097168,872.0007934570312,10.033381462097168,872.0007934570312,10.033381462097168,872.0007934570312,10.033381462097168,872.0007934570312,10.033381462097168,872.0007934570312,10.033381462097168,872.0007934570312,10.033381462097168,872.0007934570312,pop
pop.00088.wav,0.43138161301612854,0.08885254710912704,0.23481187224388123,0.016934368759393692,3510.545185903128,1323290.6138581422,3148.4515676875453,175644.8365074213,7255.865096160818,3790691.882810753,0.17195732429427688,0.011145892892832783,3148.4515676875453,175644.8365074213,5.566862106323242,1267.77978515625,5.566862106323242,1267.77978515625,5.566862106323242,1267.77978515625,5.566862106323242,1267.77978515625,5.566862106323242,1267.77978515625,5.566862106323242,1267.77978515625,5.566862106323242,1267.77978515625,pop
pop.00032.wav,0.4267692565917969,0.08914072066545486,0.09786053001880646,0.0021464095916599035,4225.461048306688,1637052.7100813664,3404.380733308111,105212.00984693221,8483.38257685615,2099240.357308954,0.22864062197892498,0.018660875090691247,3404.380733308111,105212.00984693221,-0.7130383253097534,1904.677490234375,-0.7130383253097534,1904.677490234375,-0.7130383253097534,1904.677490234375,-0.7130383253097534,1904.677490234375,-0.7130383253097534,1904.677490234375,-0.7130383253097534,1904.677490234375,-0.7130383253097534,1904.677490234375,pop
pop.00091.wav,0.4245731830596924,0.09569106996059418,0.26519832015037537,0.008603036403656006,3694.9173925155565,772277.3944700197,3245.8503220882585,122469.01993423492,7867.8210760767115,1553096.0860274187,0.16674106063901778,0.009885800315407292,3245.8503220882585,122469.01993423492,6.737420558929443,575.4714965820312,6.737420558929443,575.4714965820312,6.737420558929443,575.4714965820312,6.737420558929443,575.4714965820312,6.737420558929443,575.4714965820312,6.737420558929443,575.4714965820312,6.737420558929443,575.4714965820312,pop
pop.00009.wav,0.45465800166130066,0.07783828675746918,0.15963758528232574,0.003292446257546544,3279.5319127248636,524597.7679898174,3026.2086959079884,100074.29106495502,6952.518387017836,1439397.8285539083,0.1727420485305491,0.004299131910736998,3026.2086959079884,100074.29106495502,5.768521308898926,792.04296875,5.768521308898926,792.04296875,5.768521308898926,792.04296875,5.768521308898926,792.04296875,5.768521308898926,792.04296875,5.768521308898926,792.04296875,5.768521308898926,792.04296875,pop
pop.00028.wav,0.34944719076156616,0.08580183237791061,0.19454771280288696,0.004836815409362316,2945.9657785971135,718039.3872065865,3051.3134268784397,162619.46613434717,6654.684044645446,2883252.85964439,0.12120741794760248,0.0033815910035516596,3051.3134268784397,162619.46613434717,7.341333389282227,978.8182983398438,7.341333389282227,978.8182983398438,7.341333389282227,978.8182983398438,7.341333389282227,978.8182983398438,7.341333389282227,978.8182983398438,7.341333389282227,978.8182983398438,7.341333389282227,978.8182983398438,pop
pop.00004.wav,0.3844033181667328,0.08355703949928284,0.211077019572258,0.0025758061092346907,2753.2347231451085,717809.5579047768,2861.5569996470863,149356.67859575135,5986.838327925609,2701675.3850977663,0.12370886806361175,0.005099345313714374,2861.5569996470863,149356.67859575135,8.498372077941895,761.9694213867188,8.498372077941895,761.9694213867188,8.498372077941895,761.9694213867188,8.498372077941895,761.9694213867188,8.498372077941895,761.9694213867188,8.498372077941895,761.9694213867188,8.498372077941895,761.9694213867188,pop
pop.00062.wav,0.3298323452472687,0.09845157712697983,0.39773377776145935,0.007194016594439745,2467.9251572056874,312020.38091696583,2624.879762315866,123604.94943345543,5480.674825079756,1606079.000497696,0.09815737081883218,0.001282594063065379,2624.879762315866,123604.94943345543,9.190542221069336,723.3526611328125,9.190542221069336,723.3526611328125,9.190542221069336,723.3526611328125,9.190542221069336,723.3526611328125,9.190542221069336,723.3526611328125,9.190542221069336,723.3526611328125,9.190542221069336,723.3526611328125,pop
pop.00036.wav,0.394621878862381,0.08950427174568176,0.2565145194530487,0.007126958109438419,2944.414729189786,1255013.689501051,3162.449253817359,213961.5434308214,6878.242991861224,4171494.0869309953,0.11505650920823667,0.00823828044259158,3162.449253817359,213961.5434308214,9.701390266418457,1156.2447509765625,9.701390266418457,1156.2447509765625,9.701390266418457,1156.2447509765625,9.701390266418457,1156.2447509765625,9.701390266418457,1156.2447509765625,9.701390266418457,1156.2447509765625,9.701390266418457,1156.2447509765625,pop
pop.00039.wav,0.38405436277389526,0.09458614885807037,0.27967092394828796,0.010732408612966537,3934.6761086209804,1098627.0685782437,3509.656095559288,123420.48832811251,8525.399801515372,1724477.1686578144,0.18711179186001548,0.010679917045705693,3509.656095559288,123420.48832811251,10.54946517944336,816.6856079101562,10.54946517944336,816.6856079101562,10.54946517944336,816.6856079101562,10.54946517944336,816.6856079101562,10.54946517944336,816.6856079101562,10.54946517944336,816.6856079101562,10.54946517944336,816.6856079101562,pop
pop.00005.wav,0.3232179582118988,0.08674497157335281,0.13958415389060974,0.005967961624264717,2290.14021271062,549856.2099713673,2436.188548647075,197987.01999734488,4748.687475076131,2631439.0582916425,0.10673155935808198,0.002455241835948479,2436.188548647075,197987.01999734488,-0.458243727684021,3397.483642578125,-0.458243727684021,3397.483642578125,-0.458243727684021,3397.483642578125,-0.458243727684021,3397.483642578125,-0.458243727684021,3397.483642578125,-0.458243727684021,3397.483642578125,-0.458243727684021,3397.483642578125,pop
pop.00072.wav,0.4806845784187317,0.0758959949016571,0.23431743681430817,0.004888433963060379,2568.447243315681,402962.10466640355,2558.8094069334275,175010.5149378625,5349.868526591502,2235900.563643406,0.13159538440158547,0.0026080619763703067,2558.8094069334275,175010.5149378625,5.2210283279418945,939.9508666992188,5.2210283279418945,939.9508666992188,5.2210283279418945,939.9508666992188,5.2210283279418945,939.9508666992188,5.2210283279418945,939.9508666992188,5.2210283279418945,939.9508666992188,5.2210283279418945,939.9508666992188,pop
pop.00038.wav,0.4006611406803131,0.08677095919847488,0.22168663144111633,0.006188347004354,3267.766911666797,750516.526074517,3014.2803759097005,115695.72990384765,6921.259437083092,2151481.9115972323,0.14650325671887085,0.005550702056403869,3014.2803759097005,115695.72990384765,6.717713832855225,708.821533203125,6.717713832855225,708.821533203125,6.717713832855225,708.821533203125,6.717713832855225,708.821533203125,6.717713832855225,708.821533203125,6.717713832855225,708.821533203125,6.717713832855225,708.821533203125,pop
pop.00041.wav,0.28234514594078064,0.09040731191635132,0.08331508934497833,0.001238442026078701,2053.421991383234,686279.6291487963,2559.2979840868443,158101.2856359005,4506.518044881091,3431263.543711477,0.07533088324149265,0.0030558478664545327,2559.2979840868443,158101.2856359005,-5.604657173156738,4579.59912109375,-5.604657173156738,4579.59912109375,-5.604657173156738,4579.59912109375,-5.604657173156738,4579.59912109375,-5.604657173156738,4579.59912109375,-5.604657173156738,4579.59912109375,-5.604657173156738,4579.59912109375,pop
pop.00014.wav,0.4259999096393585,0.0830208882689476,0.07802550494670868,0.00027207500534132123,1997.9152625255454,278572.8837790566,2291.452673927379,126663.20504686008,4139.121297672564,1756172.9011542972,0.08802619574149265,0.0012877784627316614,2291.452673927379,126663.20504686008,1.3745691776275635,2639.67919921875,1.3745691776275635,2639.67919921875,1.3745691776275635,2639.67919921875,1.3745691776275635,2639.67919921875,1.3745691776275635,2639.67919921875,1.3745691776275635,2639.67919921875,1.3745691776275635,2639.67919921875,pop
pop.00060.wav,0.39028415083885193,0.09982146322727203,0.27340763807296753,0.015246807597577572,3497.720405933398,1376255.9931387252,3294.82979917523,157998.37263490167,7662.173157446346,3119360.073976744,0.13598953801720803,0.008349700610971818,3294.82979917523,157998.37263490167,6.045718669891357,1048.271728515625,6.045718669891357,1048.271728515625,6.045718669891357,1048.271728515625,6.045718669891357,1048.271728515625,6.045718669891357,1048.271728515625,6.045718669891357,1048.271728515625,6.045718669891357,1048.271728515625,pop
pop.00003.wav,0.4099036157131195,0.08113937824964523,0.1293409764766693,0.0018108160002157092,1837.4928259861476,787403.7990526911,2067.3993701581285,408882.1366605734,3671.361171784368,3150265.5722910617,0.08532308886794276,0.002095526299754044,2067.3993701581285,408882.1366605734,3.9818990230560303,3093.620849609375,3.9818990230560303,3093.620849609375,3.9818990230560303,3093.620849609375,3.9818990230560303,3093.620849609375,3.9818990230560303,3093.620849609375,3.9818990230560303,3093.620849609375,3.9818990230560303,3093.620849609375,pop
pop.00086.wav,0.387664794921875,0.07824254035949707,0.13245591521263123,0.0014960193075239658,3593.7703164134628,521597.49600062607,3171.0019787410743,63526.54222102672,7634.611323593387,1137481.800732389,0.18515413524748647,0.005900673872863301,3171.0019787410743,63526.54222102672,2.5889298915863037,699.3665161132812,2.5889298915863037,699.3665161132812,2.5889298915863037,699.3665161132812,2.5889298915863037,699.3665161132812,2.5889298915863037,699.3665161132812,2.5889298915863037,699.3665161132812,2.5889298915863037,699.3665161132812,pop
