file,stft_mean,stft_var,rms_mean,rms_var,cent_mean,cent_var,spec_bw_mean,spec_bw_var,rolloff_mean,rolloff_var,zcr_mean,zcr_var,bandwidth_mean,bandwidth_var,mfcc_0_mean,mfcc_0_var,mfcc_1_mean,mfcc_1_var,mfcc_2_mean,mfcc_2_var,mfcc_3_mean,mfcc_3_var,mfcc_4_mean,mfcc_4_var,mfcc_5_mean,mfcc_5_var,mfcc_6_mean,mfcc_6_var,mfcc_7_mean,mfcc_7_var,mfcc_8_mean,mfcc_8_var,mfcc_9_mean,mfcc_9_var,mfcc_10_mean,mfcc_10_var,mfcc_11_mean,mfcc_11_var,mfcc_12_mean,mfcc_12_var,mfcc_13_mean,mfcc_13_var,mfcc_14_mean,mfcc_14_var,mfcc_15_mean,mfcc_15_var,mfcc_16_mean,mfcc_16_var,mfcc_17_mean,mfcc_17_var,mfcc_18_mean,mfcc_18_var,mfcc_19_mean,mfcc_19_var,mfcc_0-4_mean,mfcc_0-4_var,mfcc_5-9_mean,mfcc_5-9_var,mfcc_10-14_mean,mfcc_10-14_var,mfcc_15-19_mean,mfcc_15-19_var,genre
country.00087.wav,0.3285719156265259,0.08631842583417892,0.10857796669006348,0.0027409621980041265,1591.310655282915,332104.4799909835,1806.6986668611933,126107.28754507324,3162.97440318663,1559999.250181494,0.07395969281709204,0.0013522913806879385,1806.6986668611933,126107.28754507324,-170.84280395507812,5722.27392578125,124.7550277709961,717.8154296875,-19.236621856689453,585.2521362304688,39.212093353271484,373.5350341796875,-3.7663841247558594,251.75526428222656,15.302874565124512,154.4640655517578,-12.97920036315918,125.0455551147461,8.5299654006958,84.94369506835938,-11.831753730773926,129.39593505859375,11.324966430664062,146.89622497558594,-13.77603530883789,70.25784301757812,3.1141598224639893,114.68563842773438,-10.082475662231445,77.19085693359375,2.9053103923797607,98.15147399902344,-5.485204696655273,54.069740295410156,2.53409743309021,93.27979278564453,-9.193724632263184,96.09992980957031,1.0816597938537598,80.63381958007812,-3.5736284255981445,66.32203674316406,-6.71067476272583,68.59420013427734,-5.975739479064941,10828.998046875,2.069371223449707,272.5954284667969,-4.664849281311035,129.0426483154297,-3.1724541187286377,100.90553283691406,country
country.00026.wav,0.3298572599887848,0.08404833823442459,0.10050228983163834,0.0013079552445560694,1270.301226914328,272429.5903014369,1702.208123239175,133877.09732230325,2498.1929628589037,1595112.7281887159,0.05480418902262181,0.0008974486797706776,1702.208123239175,133877.09732230325,-194.23512268066406,3124.43310546875,151.79347229003906,971.6287841796875,-3.04500412940979,405.0317687988281,29.49471092224121,330.3314208984375,9.111863136291504,290.7467041015625,5.9693474769592285,148.2110595703125,3.7879228591918945,149.10809326171875,3.759901523590088,147.58335876464844,-5.853435039520264,111.20591735839844,1.5923067331314087,98.12539672851562,-3.7657809257507324,96.05301666259766,0.9401922225952148,67.05355834960938,1.9712703227996826,71.63850402832031,-2.2243292331695557,96.94255065917969,3.3521780967712402,54.07297897338867,3.7439472675323486,51.90178298950195,-1.1339497566223145,53.607452392578125,2.2293498516082764,42.987342834472656,3.3601303100585938,50.67296600341797,-4.1465959548950195,54.199825286865234,-1.376017451286316,13368.6962890625,1.8512086868286133,147.60308837890625,0.0547061562538147,84.17627716064453,0.8105762004852295,59.76838302612305,country
country.00078.wav,0.3762128949165344,0.09278558194637299,0.043314192444086075,0.001084360177628696,1144.8885616291911,327516.47670591064,1443.9709863470932,163791.6865282528,2223.7570353284514,1694249.5633286964,0.049895697384957464,0.0014537345285174283,1443.9709863470932,163791.6865282528,-302.41064453125,7651.7548828125,150.11639404296875,843.0869140625,-3.713838577270508,770.46875,26.95195960998535,289.2824401855469,-0.26141759753227234,323.3197021484375,13.506061553955078,163.4525146484375,7.2338948249816895,152.62368774414062,4.227106094360352,113.4542465209961,1.7578513622283936,120.15838623046875,6.571225643157959,118.77989959716797,-0.5007280707359314,82.04878234863281,7.906125545501709,80.84563446044922,1.3247036933898926,65.61231994628906,0.4774177074432373,71.15359497070312,0.08796766400337219,61.82161331176758,-3.198491334915161,48.53363800048828,-1.825846552848816,47.12770080566406,0.8787181973457336,48.096946716308594,0.5783263444900513,63.02397537231445,-3.1565680503845215,54.97809600830078,-25.863510131835938,24252.142578125,6.659228324890137,149.12490844726562,1.8590973615646362,81.78974914550781,-1.344772458076477,55.470577239990234,country
country.00068.wav,0.34928929805755615,0.08988483250141144,0.08345240354537964,0.001612504362128675,1131.076903032162,193558.246706837,1458.695646588428,160825.82025823806,2216.987316016531,1321352.2064254899,0.050235945959010056,0.000521578232966541,1458.695646588428,160825.82025823806,-229.4932861328125,2327.810546875,157.29971313476562,879.2666015625,-16.750404357910156,300.508056640625,31.88174819946289,232.504150390625,-0.10805422067642212,188.51971435546875,16.648754119873047,146.2550048828125,1.357668161392212,111.51126098632812,12.21255111694336,74.91365814208984,-3.8637101650238037,134.82252502441406,6.835824012756348,106.08623504638672,-4.267375946044922,70.05662536621094,1.3341368436813354,47.2344970703125,-5.9014387130737305,43.47810745239258,-4.022868633270264,40.90386199951172,-5.254188537597656,48.15825653076172,-4.547410011291504,48.426170349121094,-6.798797130584717,47.2495002746582,-4.402504920959473,43.14173126220703,-4.171964645385742,41.024986267089844,-6.340929985046387,44.79539108276367,-11.434056282043457,16396.462890625,6.638217926025391,168.61727905273438,-3.622346878051758,56.566349029541016,-5.252321243286133,46.12013626098633,country
country.00072.wav,0.34504351019859314,0.08410490304231644,0.15660792589187622,0.0023749799001961946,1711.3330130756567,167513.09890228772,1873.5437095350364,89209.40650052598,3556.5090949463456,1055786.7567034336,0.08226991492652745,0.0005956089021607614,1873.5437095350364,89209.40650052598,-96.24627685546875,1790.483154296875,131.92440795898438,446.5091857910156,-26.341777801513672,299.36785888671875,35.975467681884766,196.54376220703125,-22.810157775878906,179.08575439453125,14.49544620513916,147.13856506347656,-11.845881462097168,166.37403869628906,11.814581871032715,124.36042785644531,-21.224220275878906,101.76713562011719,11.547977447509766,103.55104064941406,-12.93090534210205,56.20808029174805,7.188192367553711,94.39755249023438,-13.94133186340332,68.26512908935547,2.953544855117798,65.47117614746094,-5.028311252593994,51.89099884033203,1.5337492227554321,47.30876159667969,-4.3915910720825195,54.71963119506836,2.5518250465393066,49.605525970458984,-5.360048770904541,47.815673828125,-5.971147060394287,40.39362335205078,4.500333786010742,6397.31005859375,0.9575806260108948,342.4914245605469,-4.351762294769287,137.75804138183594,-2.3274426460266113,61.058650970458984,country
country.00081.wav,0.3786434829235077,0.0842413455247879,0.1678309589624405,0.0032912823371589184,2102.290176447949,396067.5783286368,2152.6591561071887,111861.51257021811,4417.928815164588,1766509.0241589977,0.10104778434358082,0.0023325653493567566,2152.6591561071887,111861.51257021811,-74.15763092041016,2212.401123046875,107.6103515625,575.221923828125,-21.18836784362793,304.0622253417969,47.216304779052734,255.66673278808594,-5.984584331512451,224.762451171875,17.79499053955078,117.37115478515625,-20.406625747680664,146.62246704101562,14.978622436523438,83.74163818359375,-15.971437454223633,116.99346160888672,15.732458114624023,80.97289276123047,-14.66434383392334,89.5653305053711,10.680036544799805,62.38935089111328,-10.130846977233887,73.41541290283203,4.451704025268555,53.18586349487305,-7.649307727813721,48.91027069091797,6.928254127502441,51.76769256591797,-9.016342163085938,49.08469772338867,4.171888828277588,50.094444274902344,-3.749687433242798,51.334510803222656,-3.589866876602173,33.929534912109375,10.699214935302734,4558.64697265625,2.4256012439727783,395.2664489746094,-3.462552070617676,155.5179443359375,-1.0511506795883179,80.86666870117188,country
country.00056.wav,0.3191295564174652,0.08410625904798508,0.13616843521595,0.00202864408493042,1468.4574659783875,290049.59108912,1960.4811504411457,162334.86385942996,3212.660645664153,1971123.8362963242,0.05492503202339521,0.001009902196831736,1960.4811504411457,162334.86385942996,-164.78546142578125,4755.30029296875,123.44315338134766,561.7138671875,4.224730014801025,483.3312072753906,48.80087661743164,123.9976806640625,-5.153330326080322,240.12997436523438,22.848054885864258,141.76690673828125,-7.809706211090088,78.6666488647461,19.28812026977539,79.94505310058594,-11.021053314208984,107.70215606689453,21.25664710998535,151.58090209960938,-9.741072654724121,65.0342025756836,5.161777973175049,105.52796173095703,-6.143531799316406,52.72334289550781,5.423233509063721,118.0815200805664,-9.920733451843262,62.22504425048828,3.9091343879699707,96.76395416259766,-7.33053731918335,134.89588928222656,1.3860341310501099,77.87250518798828,-8.843820571899414,78.93579864501953,-3.7325782775878906,50.55850601196289,1.3059974908828735,10194.8671875,8.9124116897583,338.17431640625,-3.044065475463867,128.87364196777344,-2.9223532676696777,111.88208770751953,country
country.00039.wav,0.43772944808006287,0.07516022026538849,0.09632568806409836,0.0007618460804224014,3760.408113053086,586348.3379936039,3052.8443953202923,127621.83233693782,7442.153116389936,1729130.2883433215,0.21236722375290024,0.0038961118281588057,3052.8443953202923,127621.83233693782,-89.70954895019531,1966.9891357421875,36.282779693603516,456.4745178222656,11.465645790100098,323.66510009765625,37.497398376464844,204.3483123779297,9.179834365844727,197.99159240722656,3.7314453125,66.115234375,2.827662229537964,113.86528778076172,6.817220211029053,86.28399658203125,1.4637538194656372,59.8568115234375,0.09840073436498642,57.27815628051758,1.0316733121871948,55.2373046875,1.1726794242858887,50.40994644165039,-3.568035364151001,53.59453582763672,-2.0896730422973633,52.409332275390625,1.7151169776916504,47.39139938354492,-1.364940881729126,45.74565124511719,-4.377177715301514,42.10124206542969,-2.6001439094543457,64.59098052978516,-3.5321812629699707,59.67230224609375,-4.23136568069458,69.64994049072266,0.9432213306427002,2826.209716796875,2.987696409225464,81.86279296875,-0.3476477861404419,56.18339920043945,-3.2211620807647705,57.60898971557617,country
country.00069.wav,0.3521479070186615,0.08620475977659225,0.08714102953672409,0.0022035061847418547,1327.7101968688287,174676.9999639662,1632.7341671284426,68427.94691098736,2755.833658098898,719637.4500652099,0.06107367495649652,0.0010119476439313542,1632.7341671284426,68427.94691098736,-217.11801147460938,2648.568115234375,136.189453125,697.9978637695312,-10.363229751586914,228.70361328125,51.37767028808594,249.4972381591797,2.5987260341644287,213.0758819580078,15.119397163391113,112.52928924560547,-0.6796686053276062,163.73245239257812,12.281109809875488,125.32233428955078,-6.229038238525391,95.39473724365234,7.803084850311279,90.77426147460938,-5.412613868713379,98.0876235961914,3.6122782230377197,97.55008697509766,-2.7987616062164307,99.53153228759766,-0.3498286306858063,85.48007202148438,-0.5604937076568604,91.31485748291016,0.362677663564682,103.46241760253906,-2.247920513153076,51.02019119262695,-2.4954121112823486,99.67193603515625,4.18537712097168,79.27899169921875,0.3453778922557831,80.95533752441406,-7.463083267211914,14440.193359375,5.658977031707764,181.44114685058594,-1.101883888244629,103.30159759521484,0.030019894242286682,88.68656158447266,country
country.00044.wav,0.36009690165519714,0.08533578366041183,0.11364317685365677,0.0014145509339869022,1729.7885870910534,561460.1482751417,2247.6077330866415,303716.551395372,3359.5210878589037,2989411.486435498,0.06650367966937355,0.0015374234030107663,2247.6077330866415,303716.551395372,-162.78079223632812,5077.98876953125,119.89014434814453,1148.171142578125,-2.9078407287597656,415.148681640625,20.508930206298828,315.2353515625,27.810157775878906,257.9081726074219,5.490170001983643,381.86865234375,6.040868759155273,125.3606948852539,1.1912665367126465,85.90190124511719,-3.6965749263763428,75.57086944580078,0.35227882862091064,74.36573028564453,4.416835308074951,91.23636627197266,-0.4102477729320526,55.11968231201172,2.4561374187469482,74.09713745117188,2.1403534412384033,62.22168731689453,-1.6048269271850586,97.56732177734375,3.623599052429199,56.98210906982422,-3.4616482257843018,84.01644897460938,-2.5604686737060547,65.26197814941406,5.641750335693359,75.06346893310547,-3.6429383754730225,72.14708709716797,0.5041219592094421,9857.3779296875,1.875602126121521,161.46408081054688,1.3996502161026,80.66260528564453,-0.07994115352630615,86.04179382324219,country
country.00060.wav,0.342101514339447,0.08824841678142548,0.14097315073013306,0.0017180073773488402,1373.628372500732,521666.1798075772,1930.5879081818055,299911.1014104275,3070.4965401138343,3408988.926022233,0.04291625882153906,0.001119742363480431,1930.5879081818055,299911.1014104275,-178.4794921875,3801.544189453125,130.1080322265625,1009.0645751953125,12.076066017150879,245.87115478515625,47.04983139038086,124.78257751464844,2.6116671562194824,172.41847229003906,24.09943199157715,122.6718521118164,-4.625374794006348,107.37287139892578,22.778528213500977,102.9459228515625,-10.929765701293945,203.9536895751953,13.534307479858398,144.22532653808594,-6.806914806365967,131.22140502929688,8.726393699645996,96.37541961669922,-6.0959062576293945,79.96251678466797,4.081650733947754,55.96652603149414,-5.1550679206848145,55.39385223388672,7.862539768218994,62.91231155395508,-5.255989074707031,96.19483184814453,3.9590065479278564,67.05996704101562,-3.132397413253784,76.8778305053711,-4.381458759307861,66.98291778564453,2.6732187271118164,11293.462890625,8.97142505645752,340.4825134277344,-1.049968957901001,123.25724792480469,-0.1896599978208542,100.79515838623047,country
country.00074.wav,0.3549932837486267,0.08673498779535294,0.08229553699493408,0.0029569659382104874,1534.0502232319088,452977.31012798555,1696.9819905278118,202358.744858917,3117.7596727269433,1950393.8071357063,0.07112819025522042,0.0018256250219447956,1696.9819905278118,202358.744858917,-207.2435760498047,11787.8330078125,130.93798828125,835.50927734375,-18.50726890563965,502.0246887207031,33.301239013671875,369.8939514160156,-3.9344985485076904,446.3918762207031,15.381376266479492,125.96788024902344,-6.393796920776367,237.0020751953125,2.9486026763916016,131.68365478515625,-16.781152725219727,154.8746337890625,7.079055309295654,183.3914031982422,-8.595192909240723,127.59083557128906,4.799717903137207,71.96378326416016,-12.249361038208008,119.61272430419922,-1.0135843753814697,66.26567077636719,-4.5457963943481445,77.53868103027344,-6.067824363708496,64.28131103515625,-5.536672592163086,57.836185455322266,-2.369281768798828,48.32737731933594,-6.538888931274414,65.67465209960938,-5.899744510650635,53.83707809448242,-13.089225769042969,14929.328125,0.44681668281555176,289.96063232421875,-4.320843696594238,127.65528106689453,-5.282482624053955,60.216861724853516,country
country.00023.wav,0.3054344654083252,0.09885301440954208,0.0388837493956089,0.0004699834971688688,1495.5580556268485,625147.921395805,2331.9170617315413,246994.78641113153,3053.293292760296,4406825.085896476,0.03546364438321732,0.0018982307450734052,2331.9170617315413,246994.78641113153,-353.0911560058594,6464.9658203125,110.67462158203125,798.8583984375,32.74344253540039,697.1827392578125,24.18994140625,275.6369323730469,18.75409698486328,231.32528686523438,5.926588535308838,123.98298645019531,-1.7344856262207031,113.25277709960938,3.8793368339538574,86.9651107788086,-2.979118824005127,103.917236328125,-1.9010767936706543,59.55000305175781,-2.8730125427246094,85.10387420654297,-0.9832503199577332,96.8882064819336,-6.486424922943115,66.06566619873047,-4.247457027435303,53.944393157958984,-3.749762773513794,64.68377685546875,-6.0167670249938965,65.897216796875,-7.187651634216309,72.77274322509766,-2.5127832889556885,41.377986907958984,-4.037375450134277,65.98363494873047,-3.420943260192871,60.472049713134766,-33.3458137512207,28367.8984375,0.6382488012313843,110.26053619384766,-3.6679813861846924,76.5623550415039,-4.635104179382324,64.25276947021484,country
country.00093.wav,0.2510160207748413,0.09090510755777359,0.09251183271408081,0.0017518042586743832,1537.7806406173124,339157.4273320478,1716.2300413476298,95756.2997011168,3055.5581927022913,1178177.005260309,0.06812788512664346,0.0018853290049783095,1716.2300413476298,95756.2997011168,-213.6230010986328,4187.75634765625,117.20726776123047,625.8795166015625,-21.871633529663086,512.1266479492188,45.65717315673828,290.79827880859375,-10.280003547668457,299.4776611328125,5.057990074157715,171.544921875,-11.914002418518066,202.58651733398438,5.574868202209473,100.29953002929688,-17.79960060119629,164.49374389648438,0.18725962936878204,127.64295959472656,-14.170547485351562,120.0815200805664,-1.1572178602218628,107.9183349609375,-10.30495834350586,79.3672866821289,-4.0669403076171875,94.59359741210938,-6.6386613845825195,72.1474380493164,-5.423800945281982,93.95836639404297,-9.721565246582031,83.57408905029297,-3.209364652633667,71.151123046875,-4.456681251525879,59.223697662353516,-9.155810356140137,69.4541244506836,-16.5820369720459,13316.4326171875,-3.7786965370178223,242.12832641601562,-7.267664909362793,115.79219055175781,-6.393444061279297,82.17961120605469,country
